LAMMPS data file via write_data, version 4 Feb 2025, timestep = 22080001, units = real

420 atoms
3 atom types

-6.991740694938642 56.99174069493861 xlo xhi
-6.991740694938642 56.99174069493861 ylo yhi
-3.495870347469321 28.495870347469307 zlo zhi

Masses

1 1.008
2 12.0107
3 15.9994

Atoms # charge

207 3 -0.09883998595750604 47.74639010897492 -0.882328275112342 2.2037134716357363 0 0 0
173 1 0.1487010563299061 46.48843900969603 -3.25998438564653 4.429367253122505 0 0 1
303 3 -0.07270738105561558 28.25134937907678 1.8362705481135357 -3.0224891882765763 0 1 0
298 3 -0.07688722964507744 25.335781483023055 3.959299093563704 2.5248434192229166 0 0 0
190 1 0.1356225465483212 35.59977148246779 -0.3552126289263091 1.7946375208624712 0 0 0
180 1 0.1394882444699151 37.2150280363267 0.6045605038127881 0.11229458152941874 0 0 1
191 3 -0.1101263400572571 34.38658907129236 0.9390471807469156 -1.3270398481691545 0 0 1
192 3 -0.1452849959952504 35.08985040853466 1.4542559382065043 -0.3897049621641626 0 0 1
176 1 0.1296990387331767 37.40592711300287 0.3698189482584162 -2.4619299850993817 0 0 1
178 2 -0.1475593728751673 37.824908962160166 -0.14970006081993414 -0.31331744712718956 0 0 1
179 1 0.1601770321762644 38.79372489773675 -0.14811378424632782 0.20784849983959308 0 0 1
174 2 -0.2488938586493561 38.268507357376734 0.15059510956878785 -1.805554928652644 0 0 1
177 1 0.1529406395055813 38.99207776641835 0.9350419387093707 -1.9236330879811663 0 0 1
104 3 -0.09450168738604081 42.18849545125977 0.5750684234233097 -1.9846972281095896 0 0 0
105 3 -0.08552217680450366 42.770056194040414 1.559313272008712 -2.471546017292222 0 0 0
208 3 -0.09194884613335041 47.14754745922584 0.21463109292276705 2.3579481010329593 0 0 0
91 3 -0.1202607718098821 55.661753069912024 11.338657748348208 1.6627617488972364 -1 0 1
90 3 -0.1163622444237808 56.47526256416926 12.134298124878953 1.0647262514589277 -1 0 1
30 1 0.06863616677426215 52.09103007169682 15.90174458165749 0.4322473866126031 -1 0 0
28 2 -0.08371443977638778 52.97916928386529 15.378481232924692 0.2022892333640014 -1 0 0
25 2 -0.1513531188660348 52.823522956539826 13.840988235385527 0.5491766510471905 -1 0 0
22 2 -0.08782158928441966 52.79002121274032 13.751697563941011 2.12096113348091 -1 0 0
31 2 -0.2255266738972216 53.50031564884835 15.650089951492227 -1.2662297064271955 -1 0 1
24 1 0.06113056762182167 51.91283654797709 14.30419464645324 2.5332933166951843 -1 0 0
336 1 0.09692257841552385 53.92121540121699 14.248730639666341 4.00003724985776 0 0 0
228 2 -0.2376515403477958 54.07822340023827 14.250799827100984 2.8810011634468875 -1 0 0
29 1 0.06505367548433026 53.652263361755466 15.791386380776167 0.9100679122131563 -1 0 1
26 1 0.137745495054135 53.59415941270241 13.233012227121186 0.20418461464158222 -1 0 1
229 1 0.1753321748005913 54.967827529949574 13.596899377035626 2.6998489994977017 -1 0 0
335 1 0.09285707548112833 54.32093944394602 15.265044280999735 2.5622825838403456 0 0 0
237 1 0.08334910299858179 51.88676489438381 13.44462455108549 0.1838890601395904 -1 0 0
23 1 0.09271823323589304 52.61537444753153 12.747585736862614 2.4751243457657157 -1 0 0
32 1 0.1072476719078888 54.13877517372191 14.854956473463094 -1.6389053844208221 -1 0 1
33 1 0.1000719667651329 52.713725480197155 15.668838919402692 -1.9884857058362777 -1 0 1
34 1 0.09802980986229054 54.07961962544035 16.596787656011355 -1.3433653541958188 -1 0 1
315 3 -0.07912141676334725 26.81058494046963 19.794109660715844 -3.0661085233291896 0 0 1
195 3 -0.09247374354726709 32.172049878025874 24.69040677113936 3.4717218926199367 0 0 1
172 1 0.1012330215138094 45.95486735538112 -4.375608464129364 5.728844707629316 0 0 1
171 1 0.1152268938118165 47.623677808077 -4.419235826962318 5.201897234930218 0 0 1
168 1 0.1142820237653873 47.46866827482787 -2.9935788411579978 7.2737142248005675 0 0 1
95 3 -0.1326825572282833 48.73318959168432 -1.5173242406112104 9.943155426423067 -1 0 0
94 3 -0.08751862956704159 49.49638782494124 -2.443036265319141 10.354175832367702 -1 0 0
169 1 0.1073823098082628 47.972046057476376 -2.1071616306502428 5.928854183885981 0 0 1
